stream_m3s,day,month,year,date,streamflow
17.2449312,29,7,1975,1975-07-29,0.2039982003450259
12.7708768,30,7,1975,1975-07-30,0.15107255887620144
10.5338496,31,7,1975,1975-07-31,0.1246097381417892
9.4011776,1,8,1975,1975-08-01,0.11121084156740327
8.3817728,2,8,1975,1975-08-02,0.09915183465045592
7.3340512,3,8,1975,1975-08-03,0.08675785531914894
6.796032,4,8,1975,1975-08-04,0.08039337944631561
8.4384064,5,8,1975,1975-08-05,0.09982177947917523
8.49504,6,8,1975,1975-08-06,0.1004917243078945
11.581571199999999,7,8,1975,1975-08-07,0.1370037174730962
37.095008,8,8,1975,1975-08-08,0.4388138628111394
66.54448,9,8,1975,1975-08-09,0.7871851737451736
64.279136,10,8,1975,1975-08-10,0.7603873805964018
48.704896,11,8,1975,1975-08-11,0.5761525526985952
33.413824,12,8,1975,1975-08-12,0.3952674489443851
28.3168,13,8,1975,1975-08-13,0.3349724143596484
23.2480928,14,8,1975,1975-08-14,0.2750123521892713
18.4625536,15,8,1975,1975-08-15,0.21840201416249078
15.0928544,16,8,1975,1975-08-16,0.1785402968536926
12.5726592,17,8,1975,1975-08-17,0.1487277519756839
10.760384,18,8,1975,1975-08-18,0.1272895174566664
9.627712,19,8,1975,1975-08-19,0.11389062088228045
9.1180096,20,8,1975,1975-08-20,0.10786111742380679
8.2685056,21,8,1975,1975-08-21,0.09781194499301733
7.7304864,22,8,1975,1975-08-22,0.09144746912018402
7.5889024,23,8,1975,1975-08-23,0.08977260704838577
7.1641504,24,8,1975,1975-08-24,0.08474802083299104
7.5322688,25,8,1975,1975-08-25,0.08910266221966648
7.4473184,26,8,1975,1975-08-26,0.08809774497658754
7.220784,27,8,1975,1975-08-27,0.08541796566171034
7.7304864,28,8,1975,1975-08-28,0.09144746912018402
9.5427616,29,8,1975,1975-08-29,0.1128857036392015
13.592064,30,8,1975,1975-08-30,0.16078675889263122
26.476208,31,8,1975,1975-08-31,0.3131992074262712
18.7174048,1,9,1975,1975-09-01,0.2214167658917276
11.6382048,2,9,1975,1975-09-02,0.1376736623018155
9.7409792,3,9,1975,1975-09-03,0.11523051053971906
8.636624,4,9,1975,1975-09-04,0.10216658637969275
8.0986048,5,9,1975,1975-09-05,0.09580211050685944
8.0136544,6,9,1975,1975-09-06,0.0947971932637805
8.4100896,7,9,1975,1975-09-07,0.09948680706481557
7.7588032,8,9,1975,1975-09-08,0.09178244153454365
8.070288,9,9,1975,1975-09-09,0.09546713809249979
7.4473184,10,9,1975,1975-09-10,0.08809774497658754
6.088112,11,9,1975,1975-09-11,0.0720190690873244
7.0225664,12,9,1975,1975-09-12,0.0830731587611928
9.4294944,13,9,1975,1975-09-13,0.11154581398176291
9.0047424,14,9,1975,1975-09-14,0.10652122776636819
7.3906848,15,9,1975,1975-09-15,0.08742780014786823
6.9092991999999995,16,9,1975,1975-09-16,0.08173326910375421
6.5978144,17,9,1975,1975-09-17,0.07804857254579808
6.37128,18,9,1975,1975-09-18,0.07536879323092088
6.5411808,19,9,1975,1975-09-19,0.07737862771707878
8.49504,20,9,1975,1975-09-20,0.1004917243078945
9.9958304,21,9,1975,1975-09-21,0.11824526226895586
9.7126624,22,9,1975,1975-09-22,0.11489553812535938
9.3162272,23,9,1975,1975-09-23,0.11020592432432434
14.469884799999999,24,9,1975,1975-09-24,0.17117090373778032
40.776192,25,9,1975,1975-09-25,0.4823602766778938
57.483104,26,9,1975,1975-09-26,0.6799940011500862
70.225664,27,9,1975,1975-09-27,0.830731587611928
71.075168,28,9,1975,1975-09-28,0.8407807600427176
58.04944,29,9,1975,1975-09-29,0.6866934494372792
43.89104,30,9,1975,1975-09-30,0.519207242257455
29.449472,1,10,1975,1975-10-01,0.34837131093403434
23.8427456,2,10,1975,1975-10-02,0.28204677289082397
19.9350272,3,10,1975,1975-10-03,0.23582057970919248
17.273248,4,10,1975,1975-10-04,0.2043331727593855
15.9140416,5,10,1975,1975-10-05,0.18825449687012238
13.875232,6,10,1975,1975-10-06,0.16413648303622774
13.0823616,7,10,1975,1975-10-07,0.15475725543415755
13.025727999999999,8,10,1975,1975-10-08,0.15408731060543826
12.4027584,9,10,1975,1975-10-09,0.146717917489526
12.03464,10,10,1975,1975-10-10,0.14236327610285057
13.1956288,11,10,1975,1975-10-11,0.15609714509159617
23.3047264,12,10,1975,1975-10-12,0.27568229701799063
23.9560128,13,10,1975,1975-10-13,0.2833866625482625
25.626704,14,10,1975,1975-10-14,0.3031500349954818
23.5878944,15,10,1975,1975-10-15,0.2790320211615871
19.2837408,16,10,1975,1975-10-16,0.22811621417892056
16.6219616,17,10,1975,1975-10-17,0.19662880722911358
31.714816,18,10,1975,1975-10-18,0.3751691040828062
48.704896,19,10,1975,1975-10-19,0.5761525526985952
58.898944,20,10,1975,1975-10-20,0.6967426218680687
55.500928,21,10,1975,1975-10-21,0.656545932144911
47.005888,22,10,1975,1975-10-22,0.5560542078370164
36.528672,23,10,1975,1975-10-23,0.43211441452394644
28.3168,24,10,1975,1975-10-24,0.3349724143596484
25.3718528,25,10,1975,1975-10-25,0.30013528326624495
25.060368,26,10,1975,1975-10-26,0.29645058670828883
22.8799744,27,10,1975,1975-10-27,0.2706577108025959
21.0676992,28,10,1975,1975-10-28,0.2492194762835784
19.82176,29,10,1975,1975-10-29,0.23448069005175387
18.830672,30,10,1975,1975-10-30,0.22275665554916618
17.2449312,31,10,1975,1975-10-31,0.2039982003450259
16.0556256,1,11,1975,1975-11-01,0.18992935894192062
15.432656,2,11,1975,1975-11-02,0.1825599658260084
14.9229536,3,11,1975,1975-11-03,0.1765304623675347
15.7441408,4,11,1975,1975-11-04,0.1862446623839645
16.0273088,5,11,1975,1975-11-05,0.189594386527561
14.753052799999999,6,11,1975,1975-11-06,0.17452062788137682
13.8469152,7,11,1975,1975-11-07,0.16380151062186807
17.2449312,8,11,1975,1975-11-08,0.2039982003450259
19.9067104,9,11,1975,1975-11-09,0.23548560729483284
18.5758208,10,11,1975,1975-11-10,0.21974190381992934
21.7473024,11,11,1975,1975-11-11,0.25725881422820995
20.5863136,12,11,1975,1975-11-12,0.24352494523946439
39.926688,13,11,1975,1975-11-13,0.47231110424710426
48.704896,14,11,1975,1975-11-14,0.5761525526985952
47.005888,15,11,1975,1975-11-15,0.5560542078370164
37.378175999999996,16,11,1975,1975-11-16,0.44216358695473584
29.166304,17,11,1975,1975-11-17,0.3450215867904379
25.5983872,18,11,1975,1975-11-18,0.3028150625811222
23.2480928,19,11,1975,1975-11-19,0.2750123521892713
21.9172032,20,11,1975,1975-11-20,0.25926864871436783
25.8249216,21,11,1975,1975-11-21,0.30549484189599935
50.120736,22,11,1975,1975-11-22,0.5929011734165777
49.5544,23,11,1975,1975-11-23,0.5862017251293847
38.794016,24,11,1975,1975-11-24,0.4589122076727183
30.298976,25,11,1975,1975-11-25,0.3584204833648238
26.617791999999998,26,11,1975,1975-11-26,0.31487406949806945
26.90096,27,11,1975,1975-11-27,0.318223793641666
33.98016,28,11,1975,1975-11-28,0.401966897231578
31.431648,29,11,1975,1975-11-29,0.3718193799392097
26.8726432,30,11,1975,1975-11-30,0.31788882122730633
29.449472,1,12,1975,1975-12-01,0.34837131093403434
36.528672,2,12,1975,1975-12-02,0.43211441452394644
31.714816,3,12,1975,1975-12-03,0.3751691040828062
25.7116544,4,12,1975,1975-12-04,0.30415495223856076
21.209283199999998,5,12,1975,1975-12-05,0.2508943383553766
19.9350272,6,12,1975,1975-12-06,0.23582057970919248
21.2659168,7,12,1975,1975-12-07,0.25156428318409596
18.547504,8,12,1975,1975-12-08,0.2194069314055697
16.5936448,9,12,1975,1975-12-09,0.19629383481475396
19.623542399999998,10,12,1975,1975-12-10,0.23213588315123632
26.051455999999998,11,12,1975,1975-12-11,0.3081746212108765
22.8516576,12,12,1975,1975-12-12,0.2703227383882363
18.2360192,13,12,1975,1975-12-13,0.21572223484761358
16.1972096,14,12,1975,1975-12-14,0.19160422101371888
16.0273088,15,12,1975,1975-12-15,0.189594386527561
16.848496,16,12,1975,1975-12-16,0.1993085865439908
15.6875072,17,12,1975,1975-12-17,0.1855747175552452
14.1584,18,12,1975,1975-12-18,0.1674862071798242
11.2134528,19,12,1975,1975-12-19,0.1326490760864208
9.8825632,20,12,1975,1975-12-20,0.11690537261151729
9.7976128,21,12,1975,1975-12-21,0.11590045536843833
10.6754336,22,12,1975,1975-12-22,0.12628460021358745
11.32672,23,12,1975,1975-12-23,0.13398896574385935
10.335632,24,12,1975,1975-12-24,0.12226493124127168
10.052464,25,12,1975,1975-12-25,0.1189152070976752
11.893056,26,12,1975,1975-12-26,0.14068841403105234
21.2376,27,12,1975,1975-12-27,0.2512293107697363
20.7278976,28,12,1975,1975-12-28,0.2451998073112626
17.3015648,29,12,1975,1975-12-29,0.20466814517374518
14.9795872,30,12,1975,1975-12-30,0.177200407196254
16.565328,31,12,1975,1975-12-31,0.1959588624003943
16.6785952,1,1,1976,1976-01-01,0.19729875205783293
13.875232,2,1,1976,1976-01-02,0.16413648303622774
13.308895999999999,3,1,1976,1976-01-03,0.15743703474903473
12.74256,4,1,1976,1976-01-04,0.15073758646184177
10.335632,5,1,1976,1976-01-05,0.12226493124127168
9.91088,6,1,1976,1976-01-06,0.11724034502587694
11.2417696,7,1,1976,1976-01-07,0.1329840485007804
11.893056,8,1,1976,1976-01-08,0.14068841403105234
10.335632,9,1,1976,1976-01-09,0.12226493124127168
9.20296,10,1,1976,1976-01-10,0.10886603466688571
9.344543999999999,11,1,1976,1976-01-11,0.11054089673868396
9.486127999999999,12,1,1976,1976-01-12,0.1122157588104822
9.627712,13,1,1976,1976-01-13,0.11389062088228045
16.5086944,14,1,1976,1976-01-14,0.19528891757167502
20.6429472,15,1,1976,1976-01-15,0.24419489006818368
18.0094848,16,1,1976,1976-01-16,0.21304245553273637
16.140576,17,1,1976,1976-01-17,0.19093427618499959
13.308895999999999,18,1,1976,1976-01-18,0.15743703474903473
11.043552,19,1,1976,1976-01-19,0.13063924160026288
9.91088,20,1,1976,1976-01-20,0.11724034502587694
10.194048,21,1,1976,1976-01-21,0.12059006916947344
10.194048,22,1,1976,1976-01-22,0.12059006916947344
9.344543999999999,23,1,1976,1976-01-23,0.11054089673868396
9.344543999999999,24,1,1976,1976-01-24,0.11054089673868396
9.344543999999999,25,1,1976,1976-01-25,0.11054089673868396
10.8736512,26,1,1976,1976-01-26,0.12862940711410498
31.14848,27,1,1976,1976-01-27,0.36846965579561325
86.36624,28,1,1976,1976-01-28,1.0216658637969276
87.498912,29,1,1976,1976-01-29,1.0350647603713137
68.526656,30,1,1976,1976-01-30,0.8106332427503491
52.38608,31,1,1976,1976-01-31,0.6196989665653495
39.64352,1,2,1976,1976-02-01,0.46896138010350774
50.97024,2,2,1976,1976-02-02,0.6029503458473671
45.30688,3,2,1976,1976-02-03,0.5359558629754374
42.4752,4,2,1976,1976-02-04,0.5024586215394726
35.396,5,2,1976,1976-02-05,0.4187155179495605
29.73264,6,2,1976,1976-02-06,0.3517210350776308
25.48512,7,2,1976,1976-02-07,0.30147517292368353
23.219776,8,2,1976,1976-02-08,0.2746773797749117
22.087104,9,2,1976,1976-02-09,0.26127848320052577
21.2376,10,2,1976,1976-02-10,0.2512293107697363
22.087104,11,2,1976,1976-02-11,0.26127848320052577
20.954432,12,2,1976,1976-02-12,0.24787958662613985
20.104928,13,2,1976,1976-02-13,0.2378304141953504
20.2181952,14,2,1976,1976-02-14,0.23917030385278898
18.6607712,15,2,1976,1976-02-15,0.22074682106300827
19.4536416,16,2,1976,1976-02-16,0.23012604866507846
28.883136,17,2,1976,1976-02-17,0.34167186264684135
37.944511999999996,18,2,1976,1976-02-18,0.4488630352419288
40.493024,19,2,1976,1976-02-19,0.47901055253429725
45.873216,20,2,1976,1976-02-20,0.5426553112626303
40.776192,21,2,1976,1976-02-21,0.4823602766778938
43.041536,22,2,1976,1976-02-22,0.5091580698266656
58.04944,23,2,1976,1976-02-23,0.6866934494372792
54.368256,24,2,1976,1976-02-24,0.6431470355705249
45.30688,25,2,1976,1976-02-25,0.5359558629754374
40.776192,26,2,1976,1976-02-26,0.4823602766778938
42.192032,27,2,1976,1976-02-27,0.4991088973958761
45.873216,28,2,1976,1976-02-28,0.5426553112626303
45.30688,29,2,1976,1976-02-29,0.5359558629754374
42.758368,1,3,1976,1976-03-01,0.5058083456830691
40.493024,2,3,1976,1976-03-02,0.47901055253429725
36.528672,3,3,1976,1976-03-03,0.43211441452394644
33.130656,4,3,1976,1976-03-04,0.3919177248007886
36.245504,5,3,1976,1976-03-05,0.4287646903803499
45.30688,6,3,1976,1976-03-06,0.5359558629754374
47.005888,7,3,1976,1976-03-07,0.5560542078370164
40.776192,8,3,1976,1976-03-08,0.4823602766778938
32.56432,9,3,1976,1976-03-09,0.3852182765135957
28.883136,10,3,1976,1976-03-10,0.34167186264684135
27.2124448,11,3,1976,1976-03-11,0.3219084901996221
25.2585856,12,3,1976,1976-03-12,0.2987953936088064
27.8637312,13,3,1976,1976-03-13,0.329612855729894
32.847488,14,3,1976,1976-03-14,0.3885680006571921
30.582144,15,3,1976,1976-03-15,0.36177020750842026
26.985910399999998,16,3,1976,1976-03-16,0.3192287108847449
23.502944,17,3,1976,1976-03-17,0.2780271039185082
22.228688,18,3,1976,1976-03-18,0.26295334527232395
22.0304704,19,3,1976,1976-03-19,0.2606085383718065
25.683337599999998,20,3,1976,1976-03-20,0.3038199798242011
35.396,21,3,1976,1976-03-21,0.4187155179495605
46.156384,22,3,1976,1976-03-22,0.5460050354062269
45.30688,23,3,1976,1976-03-23,0.5359558629754374
34.829664,24,3,1976,1976-03-24,0.4120160696623676
29.166304,25,3,1976,1976-03-25,0.3450215867904379
27.8637312,26,3,1976,1976-03-26,0.329612855729894
26.759376,27,3,1976,1976-03-27,0.31654893156986774
34.829664,28,3,1976,1976-03-28,0.4120160696623676
42.4752,29,3,1976,1976-03-29,0.5024586215394726
37.378175999999996,30,3,1976,1976-03-30,0.44216358695473584
28.3168,31,3,1976,1976-03-31,0.3349724143596484
35.112832,1,4,1976,1976-04-01,0.415365793805964
61.447456,2,4,1976,1976-04-02,0.726890139160437
63.429632,3,4,1976,1976-04-03,0.7503382081656124
50.403904,4,4,1976,1976-04-04,0.5962508975601741
37.661344,5,4,1976,1976-04-05,0.44551331109833237
30.582144,6,4,1976,1976-04-06,0.36177020750842026
26.759376,7,4,1976,1976-04-07,0.31654893156986774
24.380764799999998,8,4,1976,1976-04-08,0.28841124876365726
22.65344,9,4,1976,1976-04-09,0.2679779314877187
21.0110656,10,4,1976,1976-04-10,0.24854953145485909
20.0199776,11,4,1976,1976-04-11,0.23682549695227142
18.4908704,12,4,1976,1976-04-12,0.21873698657685042
17.1882976,13,4,1976,1976-04-13,0.20332825551630657
17.1882976,14,4,1976,1976-04-14,0.20332825551630657
16.1122592,15,4,1976,1976-04-15,0.19059930377063994
16.6502784,16,4,1976,1976-04-16,0.19696377964347328
16.8201792,17,4,1976,1976-04-17,0.19897361412963113
15.404339199999999,18,4,1976,1976-04-18,0.18222499341164872
14.101766399999999,19,4,1976,1976-04-19,0.1668162623511049
12.1195904,20,4,1976,1976-04-20,0.14336819334592954
12.2611744,21,4,1976,1976-04-21,0.14504305541772777
11.32672,22,4,1976,1976-04-22,0.13398896574385935
10.3073152,23,4,1976,1976-04-23,0.12192995882691202
9.7409792,24,4,1976,1976-04-24,0.11523051053971906
11.043552,25,4,1976,1976-04-25,0.13063924160026288
21.4075008,26,4,1976,1976-04-26,0.2532391452558942
24.8055168,27,4,1976,1976-04-27,0.293435834979052
20.4164128,28,4,1976,1976-04-28,0.24151511075330648
18.4908704,29,4,1976,1976-04-29,0.21873698657685042
17.1882976,30,4,1976,1976-04-30,0.20332825551630657
15.9423584,1,5,1976,1976-05-01,0.18858946928448206
31.14848,2,5,1976,1976-05-02,0.36846965579561325
35.396,3,5,1976,1976-05-03,0.4187155179495605
30.865312,4,5,1976,1976-05-04,0.3651199316520168
26.1364064,5,5,1976,1976-05-05,0.30917953845395546
22.4552224,6,5,1976,1976-05-06,0.26563312458720123
20.0199776,7,5,1976,1976-05-07,0.23682549695227142
22.8516576,8,5,1976,1976-05-08,0.2703227383882363
22.4552224,9,5,1976,1976-05-09,0.26563312458720123
18.6607712,10,5,1976,1976-05-10,0.22074682106300827
16.6502784,11,5,1976,1976-05-11,0.19696377964347328
24.1542304,12,5,1976,1976-05-12,0.2857314694487801
33.130656,13,5,1976,1976-05-13,0.3919177248007886
28.883136,14,5,1976,1976-05-14,0.34167186264684135
24.380764799999998,15,5,1976,1976-05-15,0.28841124876365726
23.078192,16,5,1976,1976-05-16,0.27300251770311346
21.209283199999998,17,5,1976,1976-05-17,0.2508943383553766
21.4075008,18,5,1976,1976-05-18,0.2532391452558942
32.847488,19,5,1976,1976-05-19,0.3885680006571921
52.38608,20,5,1976,1976-05-20,0.6196989665653495
61.730624,21,5,1976,1976-05-21,0.7302398633040336
58.898944,22,5,1976,1976-05-22,0.6967426218680687
50.97024,23,5,1976,1976-05-23,0.6029503458473671
41.342528,24,5,1976,1976-05-24,0.4890597249650867
33.696992,25,5,1976,1976-05-25,0.3986171730879816
29.166304,26,5,1976,1976-05-26,0.3450215867904379
26.334623999999998,27,5,1976,1976-05-27,0.311524345354473
22.228688,28,5,1976,1976-05-28,0.26295334527232395
20.0199776,29,5,1976,1976-05-29,0.23682549695227142
16.28216,30,5,1976,1976-05-30,0.19260913825679785
14.583152,31,5,1976,1976-05-31,0.17251079339521894
14.2433504,1,6,1976,1976-06-01,0.16849112442290315
18.0944352,2,6,1976,1976-06-02,0.21404737277581531
17.556416,3,6,1976,1976-06-03,0.207682896902982
14.2433504,4,6,1976,1976-06-04,0.16849112442290315
13.592064,5,6,1976,1976-06-05,0.16078675889263122
12.2611744,6,6,1976,1976-06-06,0.14504305541772777
14.101766399999999,7,6,1976,1976-06-07,0.1668162623511049
14.4132512,8,6,1976,1976-06-08,0.17050095890906103
12.4310752,9,6,1976,1976-06-09,0.14705288990388565
11.043552,10,6,1976,1976-06-10,0.13063924160026288
10.1657312,11,6,1976,1976-06-11,0.12025509675511377
10.5904832,12,6,1976,1976-06-12,0.12527968297050848
9.627712,13,6,1976,1976-06-13,0.11389062088228045
8.4100896,14,6,1976,1976-06-14,0.09948680706481557
8.4100896,15,6,1976,1976-06-15,0.09948680706481557
8.1552384,16,6,1976,1976-06-16,0.09647205533557875
9.20296,17,6,1976,1976-06-17,0.10886603466688571
12.1195904,18,6,1976,1976-06-18,0.14336819334592954
9.7409792,19,6,1976,1976-06-19,0.11523051053971906
8.1552384,20,6,1976,1976-06-20,0.09647205533557875
7.5605856,21,6,1976,1976-06-21,0.08943763463402613
8.0419712,22,6,1976,1976-06-22,0.09513216567814016
8.6649408,23,6,1976,1976-06-23,0.10250155879405241
8.551673599999999,24,6,1976,1976-06-24,0.10116166913661381
10.901968,25,6,1976,1976-06-25,0.12896437952846462
9.344543999999999,26,6,1976,1976-06-26,0.11054089673868396
7.0792,27,6,1976,1976-06-27,0.0837431035899121
6.1447456,28,6,1976,1976-06-28,0.07268901391604371
6.9659328,29,6,1976,1976-06-29,0.0824032139324735
8.9481088,30,6,1976,1976-06-30,0.10585128293764891
12.4310752,1,7,1976,1976-07-01,0.14705288990388565
16.28216,2,7,1976,1976-07-02,0.19260913825679785
12.600976,3,7,1976,1976-07-03,0.14906272439004353
8.8065248,4,7,1976,1976-07-04,0.10417642086585066
7.6738528,5,7,1976,1976-07-05,0.09077752429146471
6.9659328,6,7,1976,1976-07-06,0.0824032139324735
7.0792,7,7,1976,1976-07-07,0.0837431035899121
7.1924672,8,7,1976,1976-07-08,0.0850829932473507
7.1924672,9,7,1976,1976-07-09,0.0850829932473507
6.7393984,10,7,1976,1976-07-10,0.07972343461759632
6.1447456,11,7,1976,1976-07-11,0.07268901391604371
5.6067264,12,7,1976,1976-07-12,0.0663245380432104
6.4845472,13,7,1976,1976-07-13,0.07670868288835948
6.2580127999999995,14,7,1976,1976-07-14,0.07402890357348228
5.9182112,15,7,1976,1976-07-15,0.07000923460116651
5.7199936,16,7,1976,1976-07-16,0.06766442770064897
5.6067264,17,7,1976,1976-07-17,0.0663245380432104
5.380192,18,7,1976,1976-07-18,0.0636447587283332
4.7855392,19,7,1976,1976-07-19,0.056610338026780574
4.6156384,20,7,1976,1976-07-20,0.054600503540622694
4.4457376,21,7,1976,1976-07-21,0.0525906690544648
4.4457376,22,7,1976,1976-07-22,0.0525906690544648
4.3607872,23,7,1976,1976-07-23,0.051585751811385853
4.7005888,24,7,1976,1976-07-24,0.055605420783701634
4.9837568,25,7,1976,1976-07-25,0.05895514492729812
4.3607872,26,7,1976,1976-07-26,0.051585751811385853
4.1908864,27,7,1976,1976-07-27,0.04957591732522796
4.8988064,28,7,1976,1976-07-28,0.05795022768421917
5.4934592,29,7,1976,1976-07-29,0.0649846483857718
5.4934592,30,7,1976,1976-07-30,0.0649846483857718
5.380192,31,7,1976,1976-07-31,0.0636447587283332
13.9318656,1,8,1976,1976-08-01,0.164806427864947
20.4164128,2,8,1976,1976-08-02,0.24151511075330648
14.753052799999999,3,8,1976,1976-08-03,0.17452062788137682
9.344543999999999,4,8,1976,1976-08-04,0.11054089673868396
6.9659328,5,8,1976,1976-08-05,0.0824032139324735
6.2580127999999995,6,8,1976,1976-08-06,0.07402890357348228
