stream_m3s,day,month,year,date,streamflow
11.043552,22,2,1988,1988-02-22,0.07503168193256164
11.32672,23,2,1988,1988-02-23,0.07695557121288374
9.91088,24,2,1988,1988-02-24,0.06733612481127328
10.760384,25,2,1988,1988-02-25,0.07310779265223956
11.043552,26,2,1988,1988-02-26,0.07503168193256164
11.32672,27,2,1988,1988-02-27,0.07695557121288374
10.760384,28,2,1988,1988-02-28,0.07310779265223956
8.49504,29,2,1988,1988-02-29,0.0577166784096628
12.74256,1,3,1988,1988-03-01,0.08657501761449421
25.48512,2,3,1988,1988-03-02,0.17315003522898842
15.857408,3,3,1988,1988-03-03,0.10773779969803723
12.74256,4,3,1988,1988-03-04,0.08657501761449421
13.308895999999999,5,3,1988,1988-03-05,0.09042279617513839
14.1584,6,3,1988,1988-03-06,0.0961944640161047
11.32672,7,3,1988,1988-03-07,0.07695557121288374
9.061376,8,3,1988,1988-03-08,0.06156445697030699
9.061376,9,3,1988,1988-03-09,0.06156445697030699
9.344543999999999,10,3,1988,1988-03-10,0.06348834625062909
15.291072,11,3,1988,1988-03-11,0.10389002113739305
14.469884799999999,12,3,1988,1988-03-12,0.09831074222445897
13.7053312,13,3,1988,1988-03-13,0.09311624116758932
13.1106784,14,3,1988,1988-03-14,0.08907607367891293
12.7142432,15,3,1988,1988-03-15,0.08638262868646202
12.03464,16,3,1988,1988-03-16,0.08176529441368897
11.9213728,17,3,1988,1988-03-17,0.08099573870156015
11.185136,18,3,1988,1988-03-18,0.0759936265727227
10.6754336,19,3,1988,1988-03-19,0.07253062586814292
10.1657312,20,3,1988,1988-03-20,0.06906762516356316
9.6843456,21,3,1988,1988-03-21,0.0657970133870156
10.2223648,22,3,1988,1988-03-22,0.06945240301962757
9.2312768,23,3,1988,1988-03-23,0.06271879053850024
9.6560288,24,3,1988,1988-03-24,0.0656046244589834
13.0540448,25,3,1988,1988-03-25,0.08869129582284851
68.526656,26,3,1988,1988-03-26,0.4655812058379467
140.734496,27,3,1988,1988-03-27,0.9561729723200805
107.037504,28,3,1988,1988-03-28,0.7272301479617513
84.100896,29,3,1988,1988-03-29,0.5713951162556619
79.28704,30,3,1988,1988-03-30,0.5386889984901863
96.843456,31,3,1988,1988-03-31,0.657970133870156
104.20582399999999,1,4,1988,1988-04-01,0.7079912551585303
90.04742399999999,2,4,1988,1988-04-02,0.6117967911424257
122.894912,3,4,1988,1988-04-03,0.8349679476597887
185.191872,4,4,1988,1988-04-04,1.2582235893306493
194.819584,5,4,1988,1988-04-05,1.3236358248616003
159.140416,6,4,1988,1988-04-06,1.0812257755410164
138.75232,7,4,1988,1988-04-07,0.9427057473578259
113.2672,8,4,1988,1988-04-08,0.7695557121288376
92.0296,9,4,1988,1988-04-09,0.6252640161046804
79.003872,10,4,1988,1988-04-10,0.5367651092098641
67.96032,11,4,1988,1988-04-11,0.4617334272773024
58.332608,12,4,1988,1988-04-12,0.3963211917463513
50.120736,13,4,1988,1988-04-13,0.34052840261701056
43.324704,14,4,1988,1988-04-14,0.2943550598892803
40.493024,15,4,1988,1988-04-15,0.2751161670860594
39.077184,16,4,1988,1988-04-16,0.26549672068444896
34.546496,17,4,1988,1988-04-17,0.2347144921992954
31.997984,18,4,1988,1988-04-18,0.21739948867639658
28.883136,19,4,1988,1988-04-19,0.19623670659285355
26.1364064,20,4,1988,1988-04-20,0.17757498057372925
24.2958144,21,4,1988,1988-04-21,0.16506970025163564
22.7100736,22,4,1988,1988-04-22,0.15429592028183192
21.1809664,23,4,1988,1988-04-23,0.1439069181680926
21.803936,24,4,1988,1988-04-24,0.1481394745848012
21.9172032,25,4,1988,1988-04-25,0.14890903029693003
20.6146304,26,4,1988,1988-04-26,0.1400591396074484
19.2271072,27,4,1988,1988-04-27,0.13063208213387015
55.784096,28,4,1988,1988-04-28,0.37900618822345244
101.090976,29,4,1988,1988-04-29,0.6868284730749874
84.667232,30,4,1988,1988-04-30,0.575242894816306
66.827648,1,5,1988,1988-05-01,0.45403787015601405
55.21776,2,5,1988,1988-05-02,0.3751584096628083
45.873216,3,5,1988,1988-05-03,0.3116700634121791
37.944511999999996,4,5,1988,1988-05-04,0.2578011635631605
32.56432,5,5,1988,1988-05-05,0.2212472672370408
28.883136,6,5,1988,1988-05-06,0.19623670659285355
25.7399712,7,5,1988,1988-05-07,0.1748815355812783
22.795023999999998,8,5,1988,1988-05-08,0.1548730870659285
20.8977984,9,5,1988,1988-05-09,0.1419830288877705
19.11384,10,5,1988,1988-05-10,0.12986252642174131
18.2360192,11,5,1988,1988-05-11,0.12389846965274283
17.4714656,12,5,1988,1988-05-12,0.11870396859587316
15.0645376,13,5,1988,1988-05-13,0.10235090971313537
17.3581984,14,5,1988,1988-05-14,0.11793441288374433
14.8946368,15,5,1988,1988-05-15,0.10119657614494212
14.5548352,16,5,1988,1988-05-16,0.09888790900855561
26.90096,17,5,1988,1988-05-17,0.18276948163059892
22.9649248,18,5,1988,1988-05-18,0.15602742063412178
24.2674976,19,5,1988,1988-05-19,0.16487731132360342
52.669247999999996,20,5,1988,1988-05-20,0.3578434061399094
73.057344,21,5,1988,1988-05-21,0.49636343432310015
75.605856,22,5,1988,1988-05-22,0.513678437845999
66.54448,23,5,1988,1988-05-23,0.45211398087569193
48.988064,24,5,1988,1988-05-24,0.3328328454957222
38.510848,25,5,1988,1988-05-25,0.2616489421238048
33.413824,26,5,1988,1988-05-26,0.22701893507800702
26.9292768,27,5,1988,1988-05-27,0.1829618705586311
23.0215584,28,5,1988,1988-05-28,0.1564121984901862
17.4431488,29,5,1988,1988-05-29,0.11851157966784095
18.9439392,30,5,1988,1988-05-30,0.12870819285354806
16.565328,31,5,1988,1988-05-31,0.11254752289884248
14.3566176,1,6,1988,1988-06-01,0.09754118651233014
12.0063232,2,6,1988,1988-06-02,0.08157290548565678
12.8275104,3,6,1988,1988-06-03,0.08715218439859083
9.6560288,4,6,1988,1988-06-04,0.0656046244589834
10.6471168,5,6,1988,1988-06-05,0.07233823694011071
8.919792,6,6,1988,1988-06-06,0.06060251233014595
7.928704,7,6,1988,1988-06-07,0.05386889984901862
6.2580127999999995,8,6,1988,1988-06-08,0.042517953095118265
4.6722719999999995,9,6,1988,1988-06-09,0.031744173125314544
3.4263328,10,6,1988,1988-06-10,0.02327906029189733
4.5023712,11,6,1988,1988-06-11,0.030589839557121287
4.105936,12,6,1988,1988-06-12,0.027896394564670357
3.4829664,13,6,1988,1988-06-13,0.023663838147961753
3.0015808,14,6,1988,1988-06-14,0.020393226371414195
2.3502944,15,6,1988,1988-06-15,0.01596828102667338
2.9449472,16,6,1988,1988-06-16,0.020008448515349775
3.2847488,17,6,1988,1988-06-17,0.022317115651736285
2.1520768,18,6,1988,1988-06-18,0.014621558530447913
2.548512,19,6,1988,1988-06-19,0.017315003522898845
2.406928,20,6,1988,1988-06-20,0.0163530588827378
2.1803936,21,6,1988,1988-06-21,0.01481394745848012
2.4635616,22,6,1988,1988-06-22,0.016737836738802213
2.0104928,23,6,1988,1988-06-23,0.013659613890286864
2.0954432,24,6,1988,1988-06-24,0.014236780674383493
2.2936608,25,6,1988,1988-06-25,0.015583503170608958
2.9449472,26,6,1988,1988-06-26,0.020008448515349775
3.1714816,27,6,1988,1988-06-27,0.021547559939607448
2.265344,28,6,1988,1988-06-28,0.015391114242576748
2.9449472,29,6,1988,1988-06-29,0.020008448515349775
2.1520768,30,6,1988,1988-06-30,0.014621558530447913
2.7750464,1,7,1988,1988-07-01,0.018854114947156515
3.822768,2,7,1988,1988-07-02,0.025972505284348264
2.5768288,3,7,1988,1988-07-03,0.01750739245093105
2.7467296,4,7,1988,1988-07-04,0.01866172601912431
1.982176,5,7,1988,1988-07-05,0.013467224962254654
1.9538592,6,7,1988,1988-07-06,0.013274836034222444
1.8122752,7,7,1988,1988-07-07,0.012312891394061398
1.7556416,8,7,1988,1988-07-08,0.01192811353799698
1.7273247999999999,9,7,1988,1988-07-09,0.01173572460996477
1.557424,10,7,1988,1988-07-10,0.010581391041771514
1.4441568,11,7,1988,1988-07-11,0.009811835329642677
1.41584,12,7,1988,1988-07-12,0.009619446401610467
1.3025728,13,7,1988,1988-07-13,0.008849890689481632
1.5857408,14,7,1988,1988-07-14,0.010773779969803724
2.548512,15,7,1988,1988-07-15,0.017315003522898845
2.0104928,16,7,1988,1988-07-16,0.013659613890286864
2.3502944,17,7,1988,1988-07-17,0.01596828102667338
3.964352,18,7,1988,1988-07-18,0.02693444992450931
2.7750464,19,7,1988,1988-07-19,0.018854114947156515
2.1520768,20,7,1988,1988-07-20,0.014621558530447913
7.8154368,21,7,1988,1988-07-21,0.05309934413688978
18.6324544,22,7,1988,1988-07-22,0.12659191464519376
9.8542464,23,7,1988,1988-07-23,0.06695134695520885
9.20296,24,7,1988,1988-07-24,0.06252640161046803
9.3728608,25,7,1988,1988-07-25,0.0636807351786613
7.0792,26,7,1988,1988-07-26,0.04809723200805235
5.6350432,27,7,1988,1988-07-27,0.03828539667840966
4.6156384,28,7,1988,1988-07-28,0.03135939526925012
4.0209856,29,7,1988,1988-07-29,0.02731922778057373
3.5112832,30,7,1988,1988-07-30,0.02385622707599396
4.2758367999999995,31,7,1988,1988-07-31,0.029050728132863614
4.7289056,1,8,1988,1988-08-01,0.03212895098137896
3.0582143999999998,2,8,1988,1988-08-02,0.020778004227478608
2.9166304,3,8,1988,1988-08-03,0.019816059587317563
2.690096,4,8,1988,1988-08-04,0.01827694816305989
2.6617792,5,8,1988,1988-08-05,0.018084559235027678
3.3696992,6,8,1988,1988-08-06,0.022894282435832913
15.9140416,7,8,1988,1988-08-07,0.10812257755410166
13.6770144,8,8,1988,1988-08-08,0.09292385223955711
6.9942496,9,8,1988,1988-08-09,0.04752006522395571
5.4651423999999995,10,8,1988,1988-08-10,0.037131063110216404
4.1625696,11,8,1988,1988-08-11,0.028281172420734777
4.389104,12,8,1988,1988-08-12,0.029820283844992447
4.1342528,13,8,1988,1988-08-13,0.028088783492702565
3.7944512,14,8,1988,1988-08-14,0.025780116356316055
6.7110816,15,8,1988,1988-08-15,0.04559617594363362
7.503952,16,8,1988,1988-08-16,0.05098306592853548
5.2102912,17,8,1988,1988-08-17,0.03539956275792653
4.2192032,18,8,1988,1988-08-18,0.028665950276799194
3.5396,19,8,1988,1988-08-19,0.024048616004026174
3.114848,20,8,1988,1988-08-20,0.021162782083543028
2.7750464,21,8,1988,1988-08-21,0.018854114947156515
2.4352448,22,8,1988,1988-08-22,0.016545447810770005
2.2370272,23,8,1988,1988-08-23,0.01519872531454454
6.8243488,24,8,1988,1988-08-24,0.04636573165576246
9.91088,25,8,1988,1988-08-25,0.06733612481127328
10.278998399999999,26,8,1988,1988-08-26,0.06983718087569199
7.6738528,27,8,1988,1988-08-27,0.052137399496728735
6.8526656,28,8,1988,1988-08-28,0.04655812058379466
23.2480928,29,8,1988,1988-08-29,0.1579513099144439
40.776192,30,8,1988,1988-08-30,0.2770400563663815
26.3063072,31,8,1988,1988-08-31,0.1787293141419225
20.4730464,1,9,1988,1988-09-01,0.13909719496728737
16.1122592,2,9,1988,1988-09-02,0.10946930005032712
14.0734496,3,9,1988,1988-09-03,0.09561729723200806
13.3655296,4,9,1988,1988-09-04,0.09080757403120282
22.0021536,5,9,1988,1988-09-05,0.14948619708102667
18.1793856,6,9,1988,1988-09-06,0.12351369179667841
14.4982016,7,9,1988,1988-09-07,0.09850313115249118
13.1106784,8,9,1988,1988-09-08,0.08907607367891293
10.3073152,9,9,1988,1988-09-09,0.0700295698037242
8.2968224,10,9,1988,1988-09-10,0.05636995591343734
6.088112,11,9,1988,1988-09-11,0.04136361952692501
6.4845472,12,9,1988,1988-09-12,0.04405706451937594
6.7110816,13,9,1988,1988-09-13,0.04559617594363362
6.5694976,14,9,1988,1988-09-14,0.04463423130347257
6.1447456,15,9,1988,1988-09-15,0.04174839738298944
5.8332608,16,9,1988,1988-09-16,0.039632119174635126
5.66336,17,9,1988,1988-09-17,0.03847778560644187
7.503952,18,9,1988,1988-09-18,0.05098306592853548
7.4756352,19,9,1988,1988-09-19,0.05079067700050328
6.6827648,20,9,1988,1988-09-20,0.04540378701560141
14.441568,21,9,1988,1988-09-21,0.09811835329642678
13.0540448,22,9,1988,1988-09-22,0.08869129582284851
10.930284799999999,23,9,1988,1988-09-23,0.07426212622043281
12.5726592,24,9,1988,1988-09-24,0.08542068404630096
9.5993952,25,9,1988,1988-09-25,0.06521984660291896
8.3817728,26,9,1988,1988-09-26,0.05694712269753397
8.070288,27,9,1988,1988-09-27,0.05483084448917966
6.6261312,28,9,1988,1988-09-28,0.045019009159536987
6.1447456,29,9,1988,1988-09-29,0.04174839738298944
5.8898944,30,9,1988,1988-09-30,0.04001689703069955
5.9182112,1,10,1988,1988-10-01,0.04020928595873175
4.6439552,2,10,1988,1988-10-02,0.031551784197282336
5.0687071999999995,3,10,1988,1988-10-03,0.034437618117765474
5.66336,4,10,1988,1988-10-04,0.03847778560644187
6.7110816,5,10,1988,1988-10-05,0.04559617594363362
8.5233568,6,10,1988,1988-10-06,0.057909067337695026
8.070288,7,10,1988,1988-10-07,0.05483084448917966
7.9570208,8,10,1988,1988-10-08,0.05406128877705083
7.1924672,9,10,1988,1988-10-09,0.04886678772018118
7.0225664,10,10,1988,1988-10-10,0.04771245415198792
11.2700864,11,10,1988,1988-10-11,0.07657079335681932
16.452060799999998,12,10,1988,1988-10-12,0.11177796718671364
14.724736,13,10,1988,1988-10-13,0.10004224257674887
14.1584,14,10,1988,1988-10-14,0.0961944640161047
11.6382048,15,10,1988,1988-10-15,0.07907184942123806
10.760384,16,10,1988,1988-10-16,0.07310779265223956
10.477216,17,10,1988,1988-10-17,0.07118390337191746
17.5280992,18,10,1988,1988-10-18,0.1190887464519376
37.095008,19,10,1988,1988-10-19,0.2520294957221943
27.8070976,20,10,1988,1988-10-20,0.18892592732762958
23.078192,21,10,1988,1988-10-21,0.15679697634625064
27.0708608,22,10,1988,1988-10-22,0.18392381519879214
49.271232,23,10,1988,1988-10-23,0.3347567347760443
50.403904,24,10,1988,1988-10-24,0.3424522918973326
66.827648,25,10,1988,1988-10-25,0.45403787015601405
50.403904,26,10,1988,1988-10-26,0.3424522918973326
41.05936,27,10,1988,1988-10-27,0.27896394564670357
37.944511999999996,28,10,1988,1988-10-28,0.2578011635631605
42.4752,29,10,1988,1988-10-29,0.28858339204831407
36.528672,30,10,1988,1988-10-30,0.24818171716155008
31.431648,31,10,1988,1988-10-31,0.21355171011575236
28.0902656,1,11,1988,1988-11-01,0.19084981660795167
44.174208,2,11,1988,1988-11-02,0.30012672773024657
41.342528,3,11,1988,1988-11-03,0.2808878349270257
34.263328,4,11,1988,1988-11-04,0.23279060291897335
37.661344,5,11,1988,1988-11-05,0.25587727428283846
169.617632,6,11,1988,1988-11-06,1.1524096789129339
119.780064,7,11,1988,1988-11-07,0.8138051655762456
94.578112,8,11,1988,1988-11-08,0.6425790196275792
75.605856,9,11,1988,1988-11-09,0.513678437845999
64.279136,10,11,1988,1988-11-10,0.43672286663311516
58.332608,11,11,1988,1988-11-11,0.3963211917463513
49.837568,12,11,1988,1988-11-12,0.33860451333668845
50.120736,13,11,1988,1988-11-13,0.34052840261701056
71.924672,14,11,1988,1988-11-14,0.4886678772018118
61.447456,15,11,1988,1988-11-15,0.41748397382989433
50.403904,16,11,1988,1988-11-16,0.3424522918973326
50.120736,17,11,1988,1988-11-17,0.34052840261701056
47.289056,18,11,1988,1988-11-18,0.3212895098137896
40.776192,19,11,1988,1988-11-19,0.2770400563663815
45.023711999999996,20,11,1988,1988-11-20,0.30589839557121284
109.586016,21,11,1988,1988-11-21,0.7445451514846502
77.8712,22,11,1988,1988-11-22,0.5290695520885758
64.279136,23,11,1988,1988-11-23,0.43672286663311516
53.80192,24,11,1988,1988-11-24,0.36553896326119784
45.590047999999996,25,11,1988,1988-11-25,0.309746174131857
39.360352,26,11,1988,1988-11-26,0.267420609964771
35.112832,27,11,1988,1988-11-27,0.23856227075993958
35.112832,28,11,1988,1988-11-28,0.23856227075993958
33.98016,29,11,1988,1988-11-29,0.2308667136386512
30.582144,30,11,1988,1988-11-30,0.2077800422747861
28.203532799999998,1,12,1988,1988-12-01,0.1916193723200805
25.7399712,2,12,1988,1988-12-02,0.1748815355812783
24.06928,3,12,1988,1988-12-03,0.16353058882737795
22.2853216,4,12,1988,1988-12-04,0.15141008636134878
18.4342368,5,12,1988,1988-12-05,0.1252451921489683
19.9916608,6,12,1988,1988-12-06,0.13582658319073979
18.8873056,7,12,1988,1988-12-07,0.12832341499748365
18.4908704,8,12,1988,1988-12-08,0.1256299700050327
15.7724576,9,12,1988,1988-12-09,0.10716063291394061
13.875232,10,12,1988,1988-12-10,0.0942705747357826
11.32672,11,12,1988,1988-12-11,0.07695557121288374
9.91088,12,12,1988,1988-12-12,0.06733612481127328
9.344543999999999,13,12,1988,1988-12-13,0.06348834625062909
9.061376,14,12,1988,1988-12-14,0.06156445697030699
11.893056,15,12,1988,1988-12-15,0.08080334977352793
10.760384,16,12,1988,1988-12-16,0.07310779265223956
9.91088,17,12,1988,1988-12-17,0.06733612481127328
9.627712,18,12,1988,1988-12-18,0.0654122355309512
9.627712,19,12,1988,1988-12-19,0.0654122355309512
11.32672,20,12,1988,1988-12-20,0.07695557121288374
12.459392,21,12,1988,1988-12-21,0.08465112833417211
12.176224,22,12,1988,1988-12-22,0.08272723905385002
10.194048,23,12,1988,1988-12-23,0.06926001409159538
9.627712,24,12,1988,1988-12-24,0.0654122355309512
11.32672,25,12,1988,1988-12-25,0.07695557121288374
12.74256,26,12,1988,1988-12-26,0.08657501761449421
13.592064,27,12,1988,1988-12-27,0.0923466854554605
11.32672,28,12,1988,1988-12-28,0.07695557121288374
11.043552,29,12,1988,1988-12-29,0.07503168193256164
10.477216,30,12,1988,1988-12-30,0.07118390337191746
10.194048,31,12,1988,1988-12-31,0.06926001409159538
9.344543999999999,1,1,1989,1989-01-01,0.06348834625062909
8.49504,2,1,1989,1989-01-02,0.0577166784096628
7.928704,3,1,1989,1989-01-03,0.05386889984901862
7.0792,4,1,1989,1989-01-04,0.04809723200805235
6.5128639999999995,5,1,1989,1989-01-05,0.044249453447408146
6.5128639999999995,6,1,1989,1989-01-06,0.044249453447408146
7.0792,7,1,1989,1989-01-07,0.04809723200805235
8.49504,8,1,1989,1989-01-08,0.0577166784096628
11.32672,9,1,1989,1989-01-09,0.07695557121288374
12.459392,10,1,1989,1989-01-10,0.08465112833417211
9.061376,11,1,1989,1989-01-11,0.06156445697030699
7.645536,12,1,1989,1989-01-12,0.05194501056869653
7.362368,13,1,1989,1989-01-13,0.05002112128837444
7.645536,14,1,1989,1989-01-14,0.05194501056869653
7.928704,15,1,1989,1989-01-15,0.05386889984901862
8.778208,16,1,1989,1989-01-16,0.059640567689984894
8.211872,17,1,1989,1989-01-17,0.055792789129340714
7.928704,18,1,1989,1989-01-18,0.05386889984901862
7.928704,19,1,1989,1989-01-19,0.05386889984901862
7.645536,20,1,1989,1989-01-20,0.05194501056869653
7.0792,21,1,1989,1989-01-21,0.04809723200805235
6.229696,22,1,1989,1989-01-22,0.042325564167086056
6.5128639999999995,23,1,1989,1989-01-23,0.044249453447408146
6.229696,24,1,1989,1989-01-24,0.042325564167086056
5.946528,25,1,1989,1989-01-25,0.040401674886763966
5.946528,26,1,1989,1989-01-26,0.040401674886763966
5.66336,27,1,1989,1989-01-27,0.03847778560644187
6.229696,28,1,1989,1989-01-28,0.042325564167086056
6.5128639999999995,29,1,1989,1989-01-29,0.044249453447408146
7.362368,30,1,1989,1989-01-30,0.05002112128837444
8.49504,31,1,1989,1989-01-31,0.0577166784096628
9.061376,1,2,1989,1989-02-01,0.06156445697030699
9.91088,2,2,1989,1989-02-02,0.06733612481127328
10.477216,3,2,1989,1989-02-03,0.07118390337191746
9.91088,4,2,1989,1989-02-04,0.06733612481127328
8.778208,5,2,1989,1989-02-05,0.059640567689984894
8.211872,6,2,1989,1989-02-06,0.055792789129340714
7.645536,7,2,1989,1989-02-07,0.05194501056869653
7.0792,8,2,1989,1989-02-08,0.04809723200805235
6.796032,9,2,1989,1989-02-09,0.04617334272773025
6.5128639999999995,10,2,1989,1989-02-10,0.044249453447408146
5.946528,11,2,1989,1989-02-11,0.040401674886763966
5.66336,12,2,1989,1989-02-12,0.03847778560644187
5.380192,13,2,1989,1989-02-13,0.03655389632611978
5.66336,14,2,1989,1989-02-14,0.03847778560644187
5.946528,15,2,1989,1989-02-15,0.040401674886763966
5.66336,16,2,1989,1989-02-16,0.03847778560644187
5.380192,17,2,1989,1989-02-17,0.03655389632611978
5.097024,18,2,1989,1989-02-18,0.03463000704579769
5.097024,19,2,1989,1989-02-19,0.03463000704579769
5.380192,20,2,1989,1989-02-20,0.03655389632611978
6.229696,21,2,1989,1989-02-21,0.042325564167086056
8.211872,22,2,1989,1989-02-22,0.055792789129340714
12.74256,23,2,1989,1989-02-23,0.08657501761449421
15.291072,24,2,1989,1989-02-24,0.10389002113739305
