stream_m3s,day,month,year,date,streamflow
29.73264,6,5,2018,2018-05-06,0.3432018404563733
26.759376,7,5,2018,2018-05-07,0.30888165641073595
17.6413664,8,5,2018,2018-05-08,0.2036330920041148
17.5280992,9,5,2018,2018-05-09,0.2023256564214239
15.7724576,10,5,2018,2018-05-10,0.18206040488971423
11.0152352,11,5,2018,2018-05-11,0.1271481104166945
10.7037504,12,5,2018,2018-05-12,0.1235526625642944
13.1389952,13,5,2018,2018-05-13,0.15166252759214974
9.2879104,14,5,2018,2018-05-14,0.10720971778065758
13.3938464,15,5,2018,2018-05-15,0.15460425765320435
5.8898944,16,5,2018,2018-05-16,0.06798665029992919
6.6261312,17,5,2018,2018-05-17,0.07648498158742034
9.8825632,18,5,2018,2018-05-18,0.11407375458978505
7.3340512,19,5,2018,2018-05-19,0.08465645397923877
20.7278976,20,5,2018,2018-05-20,0.2392607116324431
22.8799744,21,5,2018,2018-05-21,0.2641019877035711
20.1615616,22,5,2018,2018-05-22,0.23272353371898835
19.1704736,23,5,2018,2018-05-23,0.22128347237044266
20.7278976,24,5,2018,2018-05-24,0.2392607116324431
12.6576096,25,5,2018,2018-05-25,0.14610592636571323
6.6827648,26,5,2018,2018-05-26,0.07713869937876582
11.751472,27,5,2018,2018-05-27,0.13564644170418563
16.2538432,28,5,2018,2018-05-28,0.18761700611615073
9.20296,29,5,2018,2018-05-29,0.10622914109363936
19.7084928,30,5,2018,2018-05-30,0.22749379138822456
4.7005888,31,5,2018,2018-05-31,0.05425857668167427
0.6626131199999999,1,6,2018,2018-06-01,0.0076484981587420335
5.2102912,2,6,2018,2018-06-02,0.06014203680378352
0.6484547199999999,3,6,2018,2018-06-03,0.007485068710905665
0.73057344,4,6,2018,2018-06-04,0.008432959508356602
10.278998399999999,5,6,2018,2018-06-05,0.11864977912920334
9.8259296,6,6,2018,2018-06-06,0.11342003679843957
9.486127999999999,7,6,2018,2018-06-07,0.10949773005036671
5.6067264,8,6,2018,2018-06-08,0.06471806134320184
0.61447456,9,6,2018,2018-06-09,0.007092838036098383
0.61447456,10,6,2018,2018-06-10,0.007092838036098383
1.1156819199999999,11,6,2018,2018-06-11,0.012878240489505817
6.5411808,12,6,2018,2018-06-12,0.07550440490040214
3.398016,13,6,2018,2018-06-13,0.03922306748072839
4.3041536,14,6,2018,2018-06-14,0.049682552142255955
4.1625696,15,6,2018,2018-06-15,0.04804825766389227
0.59748448,16,6,2018,2018-06-16,0.00689672269869474
2.83168,17,6,2018,2018-06-17,0.032685889567273654
3.4546495999999998,18,6,2018,2018-06-18,0.039876785272073854
9.0330592,19,6,2018,2018-06-19,0.10426798771960295
6.2580127999999995,20,6,2018,2018-06-20,0.07223581594367477
4.9837568,21,6,2018,2018-06-21,0.05752716563840162
4.2192032,22,6,2018,2018-06-22,0.04870197545523774
0.637128,23,6,2018,2018-06-23,0.007354325152636572
0.63995968,24,6,2018,2018-06-24,0.007387011042203845
0.64562304,25,6,2018,2018-06-25,0.007452382821338394
4.530688,26,6,2018,2018-06-26,0.05229742330763784
4.5873216,27,6,2018,2018-06-27,0.05295114109898332
12.9124608,28,6,2018,2018-06-28,0.14904765642676784
15.0362208,29,6,2018,2018-06-29,0.1735620736022231
10.3073152,30,6,2018,2018-06-30,0.11897663802487608
5.7766272,1,7,2018,2018-07-01,0.06667921471723826
10.1090976,2,7,2018,2018-07-02,0.11668862575516692
9.5993952,3,7,2018,2018-07-03,0.11080516563305767
0.68526656,4,7,2018,2018-07-04,0.007909985275280224
3.1431648,5,7,2018,2018-07-05,0.03628133741967375
0.68526656,6,7,2018,2018-07-06,0.007909985275280224
0.69942496,7,7,2018,2018-07-07,0.008073414723116592
0.71358336,8,7,2018,2018-07-08,0.00823684417095296
0.75322688,9,7,2018,2018-07-09,0.00869444662489479
3.7095008,10,7,2018,2018-07-10,0.04281851533312848
3.8510847999999998,11,7,2018,2018-07-11,0.04445280981149216
3.6528671999999998,12,7,2018,2018-07-12,0.042164797541783004
3.822768,13,7,2018,2018-07-13,0.04412595091581943
0.70508832,14,7,2018,2018-07-14,0.008138786502251139
0.71075168,15,7,2018,2018-07-15,0.008204158281385687
0.71075168,16,7,2018,2018-07-16,0.008204158281385687
0.73057344,17,7,2018,2018-07-17,0.008432959508356602
0.7362368,18,7,2018,2018-07-18,0.008498331287491149
0.75322688,19,7,2018,2018-07-19,0.00869444662489479
3.7944512,20,7,2018,2018-07-20,0.043799092020146695
0.80136544,21,7,2018,2018-07-21,0.009250106747538444
0.7928704,22,7,2018,2018-07-22,0.009152049078836622
3.964352,23,7,2018,2018-07-23,0.045760245394183115
3.964352,24,7,2018,2018-07-24,0.045760245394183115
4.8704896,25,7,2018,2018-07-25,0.056219730055710675
4.95544,26,7,2018,2018-07-26,0.05720030674272889
8.4667232,27,7,2018,2018-07-27,0.09773080980614822
9.1746432,28,7,2018,2018-07-28,0.10590228219796664
11.609888,29,7,2018,2018-07-29,0.13401214722582197
3.822768,30,7,2018,2018-07-30,0.04412595091581943
2.9449472,31,7,2018,2018-07-31,0.033993325149964594
4.95544,1,8,2018,2018-08-01,0.05720030674272889
3.9077184,2,8,2018,2018-08-02,0.045106527602837634
5.0403904,3,8,2018,2018-08-03,0.05818088342974709
3.3130656,4,8,2018,2018-08-04,0.03824249079371017
0.8551673599999999,5,8,2018,2018-08-05,0.009871138649316642
6.8809824,6,8,2018,2018-08-06,0.07942671164847497
4.7289056,7,8,2018,2018-08-07,0.054585435577347
4.8704896,8,8,2018,2018-08-08,0.056219730055710675
4.813856,9,8,2018,2018-08-09,0.05556601226436521
0.71641504,10,8,2018,2018-08-10,0.008269530060520234
0.7645535999999999,11,8,2018,2018-08-11,0.008825190183163885
0.80136544,12,8,2018,2018-08-12,0.009250106747538444
0.8721574400000001,13,8,2018,2018-08-13,0.010067253986720285
24.0126464,14,8,2018,2018-08-14,0.27717634353048054
17.1882976,15,8,2018,2018-08-15,0.19840334967335105
8.070288,16,8,2018,2018-08-16,0.0931547852667299
6.6544479999999995,17,8,2018,2018-08-17,0.07681184048309307
19.397008,18,8,2018,2018-08-18,0.22389834353582452
14.753052799999999,19,8,2018,2018-08-19,0.1702934846454957
9.5993952,20,8,2018,2018-08-20,0.11080516563305767
5.7199936,21,8,2018,2018-08-21,0.06602549692589277
5.804944,22,8,2018,2018-08-22,0.06700607361291099
4.24752,23,8,2018,2018-08-23,0.049028834350910475
6.1447456,24,8,2018,2018-08-24,0.07092838036098383
2.74106624,25,8,2018,2018-08-25,0.031639941101120894
0.99391968,26,8,2018,2018-08-26,0.011472747238113052
5.521776,27,8,2018,2018-08-27,0.06373748465618362
5.9748448,28,8,2018,2018-08-28,0.0689672269869474
5.8898944,29,8,2018,2018-08-29,0.06798665029992919
5.6067264,30,8,2018,2018-08-30,0.06471806134320184
4.8988064,31,8,2018,2018-08-31,0.05654658895138341
4.9271232,1,9,2018,2018-09-01,0.05687344784705614
0.8325139199999999,2,9,2018,2018-09-02,0.009609651532778454
0.85233568,3,9,2018,2018-09-03,0.00983845275974937
5.0403904,4,9,2018,2018-09-04,0.05818088342974709
5.097024,5,9,2018,2018-09-05,0.058834601221092575
5.238608,6,9,2018,2018-09-06,0.06046889569945626
4.8988064,7,9,2018,2018-09-07,0.05654658895138341
0.7645535999999999,8,9,2018,2018-09-08,0.008825190183163885
0.7928704,9,9,2018,2018-09-09,0.009152049078836622
13.1956288,10,9,2018,2018-09-10,0.1523162453834952
34.263328,11,9,2018,2018-09-11,0.3954992637640112
48.988064,12,9,2018,2018-09-12,0.5654658895138341
25.48512,13,9,2018,2018-09-13,0.2941730061054629
16.0556256,14,9,2018,2018-09-14,0.18532899384644158
12.176224,15,9,2018,2018-09-15,0.1405493251392767
6.5978144,16,9,2018,2018-09-16,0.0761581226917476
23.927696,17,9,2018,2018-09-17,0.27619576684346236
10.278998399999999,18,9,2018,2018-09-18,0.11864977912920334
0.71641504,19,9,2018,2018-09-19,0.008269530060520234
0.7730486400000001,20,9,2018,2018-09-20,0.008923247851865709
10.0807808,21,9,2018,2018-09-21,0.11636176685949418
6.5694976,22,9,2018,2018-09-22,0.07583126379607487
6.5411808,23,9,2018,2018-09-23,0.07550440490040214
0.61447456,24,9,2018,2018-09-24,0.007092838036098383
11.0152352,25,9,2018,2018-09-25,0.1271481104166945
47.855392,26,9,2018,2018-09-26,0.5523915336869247
59.46528,27,9,2018,2018-09-27,0.6864036809127466
41.342528,28,9,2018,2018-09-28,0.4772139876821953
34.263328,29,9,2018,2018-09-29,0.3954992637640112
21.7473024,30,9,2018,2018-09-30,0.2510276318766616
15.57424,1,10,2018,2018-10-01,0.17977239262000508
14.0734496,2,10,2018,2018-10-02,0.16244887114935005
39.926688,3,10,2018,2018-10-03,0.46087104289855846
33.413824,4,10,2018,2018-10-04,0.3856934968938291
26.90096,5,10,2018,2018-10-05,0.31051595088909967
8.2401888,6,10,2018,2018-10-06,0.09511593864076633
17.4431488,7,10,2018,2018-10-07,0.20134507973440569
15.007904,8,10,2018,2018-10-08,0.17323521470655034
15.432656,9,10,2018,2018-10-09,0.1781380981416414
16.0273088,10,10,2018,2018-10-10,0.18500213495076887
14.753052799999999,11,10,2018,2018-10-11,0.1702934846454957
47.289056,12,10,2018,2018-10-12,0.54585435577347
35.112832,13,10,2018,2018-10-13,0.40530503063419326
22.8233408,14,10,2018,2018-10-14,0.2634482699122256
20.0766112,15,10,2018,2018-10-15,0.23174295703197015
22.7383904,16,10,2018,2018-10-16,0.2624676932252074
25.0886848,17,10,2018,2018-10-17,0.2895969815660445
22.7100736,18,10,2018,2018-10-18,0.2621408343295347
19.3120576,19,10,2018,2018-10-19,0.2229177668488063
16.2255264,20,10,2018,2018-10-20,0.18729014722047801
12.5726592,21,10,2018,2018-10-21,0.145125349678695
15.5176064,22,10,2018,2018-10-22,0.17911867482865962
9.9958304,23,10,2018,2018-10-23,0.11538119017247599
13.167311999999999,24,10,2018,2018-10-24,0.15198938648782245
11.9496896,25,10,2018,2018-10-25,0.1379344539738948
25.8249216,26,10,2018,2018-10-26,0.2980953128535357
16.0556256,27,10,2018,2018-10-27,0.18532899384644158
15.0362208,28,10,2018,2018-10-28,0.1735620736022231
15.57424,29,10,2018,2018-10-29,0.17977239262000508
15.6591904,30,10,2018,2018-10-30,0.18075296930702328
19.4536416,31,10,2018,2018-10-31,0.22455206132717
15.4609728,1,11,2018,2018-11-01,0.17846495703731413
33.413824,2,11,2018,2018-11-02,0.3856934968938291
58.04944,3,11,2018,2018-11-03,0.6700607361291098
52.669247999999996,4,11,2018,2018-11-04,0.6079575459512898
38.510848,5,11,2018,2018-11-05,0.44452809811492167
55.500928,6,11,2018,2018-11-06,0.6406434355185636
87.498912,7,11,2018,2018-11-07,1.0099939876287558
56.067264,8,11,2018,2018-11-08,0.6471806134320183
45.30688,9,11,2018,2018-11-09,0.5229742330763785
49.271232,10,11,2018,2018-11-10,0.5687344784705615
52.102911999999996,11,11,2018,2018-11-11,0.6014203680378352
38.510848,12,11,2018,2018-11-12,0.44452809811492167
31.14848,13,11,2018,2018-11-13,0.35954478524001016
31.431648,14,11,2018,2018-11-14,0.3628133741967375
24.210864,15,11,2018,2018-11-15,0.27946435580018975
12.8275104,16,11,2018,2018-11-16,0.1480670797397496
16.1122592,17,11,2018,2018-11-17,0.1859827116377871
18.3492864,18,11,2018,2018-11-18,0.2118045643959333
16.1122592,19,11,2018,2018-11-19,0.1859827116377871
20.3597792,20,11,2018,2018-11-20,0.23501154598869756
11.609888,21,11,2018,2018-11-21,0.13401214722582197
17.103347199999998,22,11,2018,2018-11-22,0.19742277298633282
13.6770144,23,11,2018,2018-11-23,0.15787284660993173
0.6937616,24,11,2018,2018-11-24,0.008008042943982045
22.4835392,25,11,2018,2018-11-25,0.2595259631641528
39.077184,26,11,2018,2018-11-26,0.4510652760283764
56.916768,27,11,2018,2018-11-27,0.6569863803022004
47.572224,28,11,2018,2018-11-28,0.5491229447301973
40.493024,29,11,2018,2018-11-29,0.46740822081201316
22.2003712,30,11,2018,2018-11-30,0.25625737420742545
17.9528512,1,12,2018,2018-12-01,0.20722853985651496
68.526656,2,12,2018,2018-12-02,0.7909985275280224
110.152352,3,12,2018,2018-12-03,1.271481104166945
85.799904,4,12,2018,2018-12-04,0.9903824538883916
42.758368,5,12,2018,2018-12-05,0.4935569324658321
37.095008,6,12,2018,2018-12-06,0.4281851533312848
30.298976,7,12,2018,2018-12-07,0.34973901836982807
33.413824,8,12,2018,2018-12-08,0.3856934968938291
17.9245344,9,12,2018,2018-12-09,0.2069016809608422
18.689087999999998,10,12,2018,2018-12-10,0.21572687114400607
5.5784096,11,12,2018,2018-12-11,0.06439120244752908
11.723155199999999,12,12,2018,2018-12-12,0.1353195828085129
11.9496896,13,12,2018,2018-12-13,0.1379344539738948
12.74256,14,12,2018,2018-12-14,0.14708650305273144
12.7708768,15,12,2018,2018-12-15,0.14741336194840418
8.8065248,16,12,2018,2018-12-16,0.10165311655422105
16.9334464,17,12,2018,2018-12-17,0.19546161961229644
11.5532544,18,12,2018,2018-12-18,0.1333584294344765
13.025727999999999,19,12,2018,2018-12-19,0.1503550920094588
31.714816,20,12,2018,2018-12-20,0.3660819631534649
16.3954272,21,12,2018,2018-12-21,0.18925130059451445
91.18009599999999,22,12,2018,2018-12-22,1.0524856440662116
60.881119999999996,23,12,2018,2018-12-23,0.7027466256963835
42.758368,24,12,2018,2018-12-24,0.4935569324658321
33.413824,25,12,2018,2018-12-25,0.3856934968938291
22.1437376,26,12,2018,2018-12-26,0.25560365641607996
17.3298816,27,12,2018,2018-12-27,0.20003764415171474
28.599968,28,12,2018,2018-12-28,0.33012748462946384
72.491008,29,12,2018,2018-12-29,0.8367587729222055
55.500928,30,12,2018,2018-12-30,0.6406434355185636
42.192032,31,12,2018,2018-12-31,0.4870197545523774
69.092992,1,1,2019,2019-01-01,0.797535705441477
64.562304,2,1,2019,2019-01-02,0.7452382821338392
38.22768,3,1,2019,2019-01-03,0.44125950915819423
27.6655136,4,1,2019,2019-01-04,0.3193411410722636
22.5401728,5,1,2019,2019-01-05,0.26017968095549826
24.494032,6,1,2019,2019-01-06,0.28273294475691707
18.2077024,7,1,2019,2019-01-07,0.21017026991756954
14.0734496,8,1,2019,2019-01-08,0.16244887114935005
16.0839424,9,1,2019,2019-01-09,0.18565585274211435
23.9843296,10,1,2019,2019-01-10,0.2768494846348078
23.3330432,11,1,2019,2019-01-11,0.26933173003433486
3.8794016,12,1,2019,2019-01-12,0.044779668707164905
4.105936,13,1,2019,2019-01-13,0.04739453987254679
10.7320672,14,1,2019,2019-01-14,0.12387952145996714
8.0136544,15,1,2019,2019-01-15,0.09250106747538443
6.0597952,16,1,2019,2019-01-16,0.06994780367396561
12.1479072,17,1,2019,2019-01-17,0.14022246624360396
3.3130656,18,1,2019,2019-01-18,0.03824249079371017
6.088112,19,1,2019,2019-01-19,0.07027466256963835
8.8914752,20,1,2019,2019-01-20,0.10263369324123928
14.5548352,21,1,2019,2019-01-21,0.16800547237578656
18.1510688,22,1,2019,2019-01-22,0.2095165521262241
0.6824348800000001,23,1,2019,2019-01-23,0.00787729938571295
43.607872,24,1,2019,2019-01-24,0.5033626993360142
99.1088,25,1,2019,2019-01-25,1.1440061348545778
64.562304,26,1,2019,2019-01-26,0.7452382821338392
47.005888,27,1,2019,2019-01-27,0.5425857668167425
37.378175999999996,28,1,2019,2019-01-28,0.43145374228801214
25.909872,29,1,2019,2019-01-29,0.2990758895405539
23.5878944,30,1,2019,2019-01-30,0.2722734600953895
23.8427456,31,1,2019,2019-01-31,0.2752151901564442
27.4956128,1,2,2019,2019-02-01,0.3173799876982271
0.83817728,2,2,2019,2019-02-02,0.009675023311913
10.3073152,3,2,2019,2019-02-03,0.11897663802487608
22.8799744,4,2,2019,2019-02-04,0.2641019877035711
20.6146304,5,2,2019,2019-02-05,0.23795327604975217
24.5506656,6,2,2019,2019-02-06,0.2833866625482625
37.095008,7,2,2019,2019-02-07,0.4281851533312848
73.62368,8,2,2019,2019-02-08,0.8498331287491149
75.88902399999999,9,2,2019,2019-02-09,0.8759818404029337
54.934592,10,2,2019,2019-02-10,0.6341062576051089
41.625696,11,2,2019,2019-02-11,0.4804825766389226
35.679168,12,2,2019,2019-02-12,0.41184220854764797
21.577401599999998,13,2,2019,2019-02-13,0.2490664785026252
17.4431488,14,2,2019,2019-02-14,0.20134507973440569
23.8710624,15,2,2019,2019-02-15,0.2755420490521169
16.140576,16,2,2019,2019-02-16,0.1863095705334598
11.0718688,17,2,2019,2019-02-17,0.12780182820803998
17.7829504,18,2,2019,2019-02-18,0.20526738648247855
1.6140576,19,2,2019,2019-02-19,0.01863095705334598
2.73823456,20,2,2019,2019-02-20,0.03160725521155362
2.62496736,21,2,2019,2019-02-21,0.030299819628862672
14.101766399999999,22,2,2019,2019-02-22,0.16277573004502277
13.7619648,23,2,2019,2019-02-23,0.15885342329694993
6.937616,24,2,2019,2019-02-24,0.08008042943982045
15.1211712,25,2,2019,2019-02-25,0.17454265028924126
21.0393824,26,2,2019,2019-02-26,0.2428561594848432
17.9245344,27,2,2019,2019-02-27,0.2069016809608422
13.7902816,28,2,2019,2019-02-28,0.15918028219262267
10.3922656,1,3,2019,2019-03-01,0.1199572147118943
5.6916768,2,3,2019,2019-03-02,0.06569863803022004
11.2984032,3,3,2019,2019-03-03,0.13041669937342185
15.2344384,4,3,2019,2019-03-04,0.17585008587193224
15.3477056,5,3,2019,2019-03-05,0.17715752145462318
12.6576096,6,3,2019,2019-03-06,0.14610592636571323
11.723155199999999,7,3,2019,2019-03-07,0.1353195828085129
0.8919792,8,3,2019,2019-03-08,0.010296055213691199
6.2863296,9,3,2019,2019-03-09,0.0725626748393475
5.8615775999999995,10,3,2019,2019-03-10,0.06765979140425644
12.0629568,11,3,2019,2019-03-11,0.13924188955658576
13.4787968,12,3,2019,2019-03-12,0.15558483434022258
12.317808,13,3,2019,2019-03-13,0.14218361961764037
10.137414399999999,14,3,2019,2019-03-14,0.11701548465083966
14.724736,15,3,2019,2019-03-15,0.169966625749823
42.192032,16,3,2019,2019-03-16,0.4870197545523774
38.22768,17,3,2019,2019-03-17,0.44125950915819423
29.73264,18,3,2019,2019-03-18,0.3432018404563733
23.2764096,19,3,2019,2019-03-19,0.26867801224298943
23.6728448,20,3,2019,2019-03-20,0.2732540367824077
22.2853216,21,3,2019,2019-03-21,0.2572379508944436
32.56432,22,3,2019,2019-03-22,0.375887730023647
36.81184,23,3,2019,2019-03-23,0.42491656437455744
21.7473024,24,3,2019,2019-03-24,0.2510276318766616
28.599968,25,3,2019,2019-03-25,0.33012748462946384
27.2124448,26,3,2019,2019-03-26,0.3141113987414998
20.0766112,27,3,2019,2019-03-27,0.23174295703197015
20.954432,28,3,2019,2019-03-28,0.24187558279782503
22.9082912,29,3,2019,2019-03-29,0.2644288465992438
31.997984,30,3,2019,2019-03-30,0.36935055211019224
60.881119999999996,31,3,2019,2019-03-31,0.7027466256963835
60.881119999999996,1,4,2019,2019-04-01,0.7027466256963835
51.819744,2,4,2019,2019-04-02,0.5981517790811078
43.324704,3,4,2019,2019-04-03,0.5000941103792869
40.209856,4,4,2019,2019-04-04,0.46413963185528584
35.679168,5,4,2019,2019-04-05,0.41184220854764797
33.130656,6,4,2019,2019-04-06,0.3824249079371017
36.81184,7,4,2019,2019-04-07,0.42491656437455744
76.172192,8,4,2019,2019-04-08,0.879250429359661
152.061216,9,4,2019,2019-04-09,1.7552322697625948
149.51270399999999,10,4,2019,2019-04-10,1.7258149691520486
82.96822399999999,11,4,2019,2019-04-11,0.9576965643211178
63.995968,12,4,2019,2019-04-12,0.7387011042203845
105.904832,13,4,2019,2019-04-13,1.2224522698160345
124.877088,14,4,2019,2019-04-14,1.441447729916768
146.681024,15,4,2019,2019-04-15,1.6931290795847753
119.213728,16,4,2019,2019-04-16,1.3760759507822207
78.437536,17,4,2019,2019-04-17,0.9053991410134801
67.393984,18,4,2019,2019-04-18,0.7779241717011129
68.809824,19,4,2019,2019-04-19,0.7942671164847498
195.952256,20,4,2019,2019-04-20,2.2618635580553366
139.884992,21,4,2019,2019-04-21,1.6146829446233184
79.853376,22,4,2019,2019-04-22,0.9217420857971169
53.80192,23,4,2019,2019-04-23,0.6210319017781993
49.837568,24,4,2019,2019-04-24,0.5752716563840162
42.192032,25,4,2019,2019-04-25,0.4870197545523774
36.528672,26,4,2019,2019-04-26,0.4216479754178301
81.552384,27,4,2019,2019-04-27,0.9413536195374812
63.429632,28,4,2019,2019-04-28,0.7321639263069298
45.590047999999996,29,4,2019,2019-04-29,0.5262428220331058
34.829664,30,4,2019,2019-04-30,0.4020364416774659
23.6162112,1,5,2019,2019-05-01,0.27260031899106224
33.130656,2,5,2019,2019-05-02,0.3824249079371017
34.829664,3,5,2019,2019-05-03,0.4020364416774659
35.112832,4,5,2019,2019-05-04,0.40530503063419326
28.883136,5,5,2019,2019-05-05,0.3333960735861913
28.0619488,6,5,2019,2019-05-06,0.3239171656116819
26.8726432,7,5,2019,2019-05-07,0.3101890919934269
23.8427456,8,5,2019,2019-05-08,0.2752151901564442
21.4924512,9,5,2019,2019-05-09,0.24808590181560702
32.56432,10,5,2019,2019-05-10,0.375887730023647
85.516736,11,5,2019,2019-05-11,0.9871138649316642
52.669247999999996,12,5,2019,2019-05-12,0.6079575459512898
46.72272,13,5,2019,2019-05-13,0.5393171778600152
75.322688,14,5,2019,2019-05-14,0.869444662489479
69.659328,15,5,2019,2019-05-15,0.8040728833549318
49.5544,16,5,2019,2019-05-16,0.5720030674272889
38.22768,17,5,2019,2019-05-17,0.44125950915819423
25.9381888,18,5,2019,2019-05-18,0.2994027484362266
26.3629408,19,5,2019,2019-05-19,0.3043056318713177
54.085088,20,5,2019,2019-05-20,0.6243004907349267
42.192032,21,5,2019,2019-05-21,0.4870197545523774
26.5045248,22,5,2019,2019-05-22,0.30593992634968137
25.683337599999998,23,5,2019,2019-05-23,0.29646101837517197
20.926115199999998,24,5,2019,2019-05-24,0.24154872390215226
23.446310399999998,25,5,2019,2019-05-25,0.2706391656170258
23.1348256,26,5,2019,2019-05-26,0.2670437177646257
24.918784,27,5,2019,2019-05-27,0.2876358281920081
19.82176,28,5,2019,2019-05-28,0.22880122697091557
33.130656,29,5,2019,2019-05-29,0.3824249079371017
30.582144,30,5,2019,2019-05-30,0.35300760732655545
25.3152192,31,5,2019,2019-05-31,0.29221185273142647
12.7142432,1,6,2019,2019-06-01,0.1467596441570587
14.3849344,2,6,2019,2019-06-02,0.16604431900175015
18.8589888,3,6,2019,2019-06-03,0.2176880245180425
16.3671104,4,6,2019,2019-06-04,0.18892444169884173
14.469884799999999,5,6,2019,2019-06-05,0.16702489568876835
53.518752,6,6,2019,2019-06-06,0.6177633128214719
30.298976,7,6,2019,2019-06-07,0.34973901836982807
15.8857248,8,6,2019,2019-06-08,0.18336784047240517
17.386515199999998,9,6,2019,2019-06-09,0.20069136194306017
27.750464,10,6,2019,2019-06-10,0.3203217177592818
37.095008,11,6,2019,2019-06-11,0.4281851533312848
42.4752,12,6,2019,2019-06-12,0.4902883435091048
30.298976,13,6,2019,2019-06-13,0.34973901836982807
21.94552,14,6,2019,2019-06-14,0.25331564414637076
21.7189856,15,6,2019,2019-06-15,0.25070077298098886
26.4478912,16,6,2019,2019-06-16,0.3052862085583359
37.944511999999996,17,6,2019,2019-06-17,0.43799092020146685
26.4478912,18,6,2019,2019-06-18,0.3052862085583359
20.5013632,19,6,2019,2019-06-19,0.23664584046706125
70.508832,20,6,2019,2019-06-20,0.8138786502251139
120.3464,21,6,2019,2019-06-21,1.3891503066091302
62.863296,22,6,2019,2019-06-22,0.725626748393475
40.493024,23,6,2019,2019-06-23,0.46740822081201316
22.1154208,24,6,2019,2019-06-24,0.2552767975204072
22.8516576,25,6,2019,2019-06-25,0.26377512880789833
20.671264,26,6,2019,2019-06-26,0.23860699384109765
20.671264,27,6,2019,2019-06-27,0.23860699384109765
13.5354304,28,6,2019,2019-06-28,0.15623855213156804
0.60597952,29,6,2019,2019-06-29,0.006994780367396561
0.6682764800000001,30,6,2019,2019-06-30,0.007713869937876582
11.581571199999999,1,7,2019,2019-07-01,0.13368528833014923
5.6350432,2,7,2019,2019-07-02,0.06504492023887457
7.4473184,3,7,2019,2019-07-03,0.0859638895619297
7.6172192,4,7,2019,2019-07-04,0.08792504293596612
5.8615775999999995,5,7,2019,2019-07-05,0.06765979140425644
2.45506656,6,7,2019,2019-07-06,0.028338666254826252
5.097024,7,7,2019,2019-07-07,0.058834601221092575
9.769296,8,7,2019,2019-07-08,0.1127663190070941
8.1552384,9,7,2019,2019-07-09,0.09413536195374811
0.69092992,10,7,2019,2019-07-10,0.00797535705441477
6.2580127999999995,11,7,2019,2019-07-11,0.07223581594367477
5.380192,12,7,2019,2019-07-12,0.062103190177819935
0.6512864,13,7,2019,2019-07-13,0.00751775460047294
5.6067264,14,7,2019,2019-07-14,0.06471806134320184
5.946528,15,7,2019,2019-07-15,0.06864036809127466
4.7572224,16,7,2019,2019-07-16,0.054912294473019735
14.3566176,17,7,2019,2019-07-17,0.1657174601060774
32.56432,18,7,2019,2019-07-18,0.375887730023647
29.449472,19,7,2019,2019-07-19,0.339933251499646
5.521776,20,7,2019,2019-07-20,0.06373748465618362
0.67110816,21,7,2019,2019-07-21,0.007746555827443854
10.5055328,22,7,2019,2019-07-22,0.12126465029458523
20.388096,23,7,2019,2019-07-23,0.2353384048843703
16.706912,24,7,2019,2019-07-24,0.19284674844691455
12.4877088,25,7,2019,2019-07-25,0.1441447729916768
14.441568,26,7,2019,2019-07-26,0.16669803679309564
0.68809824,27,7,2019,2019-07-27,0.007942671164847497
0.71075168,28,7,2019,2019-07-28,0.008204158281385687
0.73906848,29,7,2019,2019-07-29,0.008531017177058424
5.6916768,30,7,2019,2019-07-30,0.06569863803022004
5.6916768,31,7,2019,2019-07-31,0.06569863803022004
5.4651423999999995,1,8,2019,2019-08-01,0.06308376686483813
5.6067264,2,8,2019,2019-08-02,0.06471806134320184
0.77021696,3,8,2019,2019-08-03,0.008890561962298434
0.8070288,4,8,2019,2019-08-04,0.00931547852667299
3.9926688,5,8,2019,2019-08-05,0.046087104289855844
5.804944,6,8,2019,2019-08-06,0.06700607361291099
4.0776192,7,8,2019,2019-08-07,0.047067680976874054
35.679168,8,8,2019,2019-08-08,0.41184220854764797
31.14848,9,8,2019,2019-08-09,0.35954478524001016
15.4892896,10,8,2019,2019-08-10,0.17879181593298685
15.3477056,11,8,2019,2019-08-11,0.17715752145462318
13.0540448,12,8,2019,2019-08-12,0.15068195090513153
8.8914752,13,8,2019,2019-08-13,0.10263369324123928
9.0047424,14,8,2019,2019-08-14,0.10394112882393021
0.6937616,15,8,2019,2019-08-15,0.008008042943982045
0.77021696,16,8,2019,2019-08-16,0.008890561962298434
15.149488,17,8,2019,2019-08-17,0.17486950918491403
28.1468992,18,8,2019,2019-08-18,0.3248977422987001
38.510848,19,8,2019,2019-08-19,0.44452809811492167
23.4746272,20,8,2019,2019-08-20,0.2709660245126986
21.520768,21,8,2019,2019-08-21,0.24841276071127974
47.005888,22,8,2019,2019-08-22,0.5425857668167425
29.166304,23,8,2019,2019-08-23,0.3366646625429186
15.0645376,24,8,2019,2019-08-24,0.1738889324978958
10.5904832,25,8,2019,2019-08-25,0.12224522698160346
15.5176064,26,8,2019,2019-08-26,0.17911867482865962
13.3372128,27,8,2019,2019-08-27,0.1539505398618589
5.5784096,28,8,2019,2019-08-28,0.06439120244752908
6.37128,29,8,2019,2019-08-29,0.07354325152636572
9.8825632,30,8,2019,2019-08-30,0.11407375458978505
8.8914752,31,8,2019,2019-08-31,0.10263369324123928
5.238608,1,9,2019,2019-09-01,0.06046889569945626
